time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.862000 0.281372 -0.005324 0.401107 1283.945760 50.000000 50.000000 217.014218 0.000083 0.001343 0.000000 0.000014 50.000000 50.000000 0.001343 0.000000 1283.945760 217.014218 0.000083 0.000014 -0.004881 0.013721 0.012339 19.930808 3.059861 -0.257875 -70.285720 -10.429536 -0.627888 0.124370 0.013593 0.015895 15.982463 -47.066564
0.864000 0.281632 -0.005300 0.401153 217.014218 50.000000 50.000000 72.603243 0.000133 0.001344 0.000000 0.000014 50.000000 50.000000 0.001344 0.000000 217.014218 72.603243 0.000133 0.000014 0.001004 0.012043 0.015754 12.665637 0.959811 0.541015 -73.022679 -3.522467 -5.015803 0.130553 0.011887 0.019368 10.543667 -52.177300
0.866000 0.281902 -0.005280 0.401208 72.603243 50.000000 50.000000 53.059022 0.000134 1.000000 0.000000 0.000014 50.000000 50.000000 1.000000 0.000000 72.603243 53.059022 0.000134 0.000014 0.005663 0.009940 0.020218 9.157940 0.182223 1.153010 -71.372734 3.032691 -8.570521 0.135511 0.009757 0.023863 8.063734 -53.815248
0.868000 0.282179 -0.005266 0.401272 53.059022 50.000000 50.000000 50.413994 0.000081 1.000000 0.000000 0.000015 50.000000 50.000000 1.000000 0.000000 53.059022 50.413994 0.000081 0.000015 0.009398 0.007426 0.024722 5.860443 0.141182 1.757131 -70.606905 6.388316 -11.943201 0.139547 0.007220 0.028374 5.769961 -55.841880
0.870000 0.282466 -0.005254 0.401339 50.413994 50.000000 50.000000 50.056028 0.000101 1.000000 0.000000 0.000003 50.000000 50.000000 1.000000 0.000000 50.413994 50.056028 0.000101 0.000003 0.014042 0.005675 0.026023 2.595544 -0.073334 3.030846 -71.394122 8.011940 -14.038535 0.144492 0.005449 0.029653 3.873467 -57.912223
0.872000 0.282763 -0.005248 0.401407 50.056028 50.000000 50.000000 50.007583 0.000108 0.868267 0.000000 0.000004 50.000000 50.000000 0.868267 0.000000 50.056028 50.007583 0.000108 0.000004 0.018256 0.003367 0.026222 0.400441 0.130743 3.883764 -72.124987 9.147277 -15.630663 0.149007 0.003127 0.029802 2.599265 -59.580720
0.874000 0.283067 -0.005247 0.401473 50.007583 50.000000 50.000000 50.001026 0.000178 1.000000 0.000000 0.000005 50.000000 50.000000 1.000000 0.000000 50.007583 50.001026 0.000178 0.000005 0.022059 0.000575 0.025365 -1.189289 0.458631 4.805972 -71.057854 9.688077 -16.481219 0.153112 0.000326 0.028872 1.852143 -59.511532
0.876000 0.283376 -0.005255 0.401539 50.001026 50.000000 50.000000 50.000139 0.000085 0.999950 0.000000 0.000002 50.000000 50.000000 0.999950 0.000000 50.001026 50.000139 0.000085 0.000002 0.024010 -0.003933 0.025899 -1.595554 1.588181 5.199123 -68.504844 9.946893 -16.934452 0.155366 -0.004187 0.029313 1.789808 -58.176855
0.878000 0.283689 -0.005271 0.401606 50.000139 50.000000 50.000000 50.000019 0.001906 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 50.000139 50.000019 0.001906 0.000000 0.025511 -0.007693 0.025834 -2.604627 1.819919 6.421285 -63.777422 9.411718 -16.555888 0.157170 -0.007948 0.029139 1.677495 -54.769096
0.880000 0.284004 -0.005294 0.401671 50.000019 50.000000 50.000000 50.000003 1.000000 0.457652 0.000000 0.000000 50.000000 50.000000 0.457652 0.000000 50.000019 50.000003 1.000000 0.000000 0.026506 -0.011451 0.025306 -2.904349 1.953385 7.041011 -59.578146 8.666787 -15.973619 0.158468 -0.011703 0.028488 1.791134 -51.555585
0.882000 0.284322 -0.005325 0.401733 50.000003 50.000000 50.000000 50.000000 1.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 50.000003 50.000000 1.000000 0.000000 0.027168 -0.015001 0.024204 -3.021026 2.032956 7.524700 -55.123339 7.749946 -15.169387 0.159433 -0.015248 0.027249 1.977891 -48.004812
0.884000 0.284641 -0.005362 0.401791 50.000000 50.000000 50.000000 50.000000 1.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 0.027571 -0.018313 0.022554 -2.993768 2.068643 7.838601 -50.676323 6.727546 -14.248104 0.160139 -0.018551 0.025451 2.188367 -44.368016
0.886000 0.284961 -0.005405 0.401845 50.000000 50.000000 50.000000 50.000000 1.000000 0.000047 0.000000 0.000000 50.000000 50.000000 0.000047 0.000000 50.000000 50.000000 1.000000 0.000000 0.027770 -0.021351 0.020394 -2.883641 2.074513 8.017403 -46.301590 5.648595 -13.263080 0.160642 -0.021579 0.023133 2.393966 -40.727221
0.888000 0.285282 -0.005454 0.401892 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 0.027808 -0.024100 0.017774 -2.720920 2.061822 8.080503 -42.065988 4.552339 -12.256466 0.160983 -0.024316 0.020348 2.581456 -37.158024
0.890000 0.285604 -0.005508 0.401932 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 0.027678 -0.026477 0.014670 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.161156 -0.026680 0.017070 2.516537 -32.943532
0.892000 0.285925 -0.005565 0.401965 50.000000 2689464.213700 2689464.213700 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 2689464.213700 2689464.213700 0.000000 0.000000 0.027387 -0.028526 0.011179 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.161169 -0.028715 0.013401 -30.255675 -22.001627
0.894000 0.286252 -0.005631 0.401986 50.000000 3100305.188724 3100305.188724 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 3100305.188724 3100305.188724 0.000000 0.000000 0.029337 -0.032217 0.005971 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.163422 -0.032392 0.008003 -5.604833 -3.049656
0.896000 0.286583 -0.005701 0.401995 50.000000 3543486.937742 3543486.937742 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 0.031191 -0.035116 0.000047 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.165579 -0.035279 0.001878 -6.374041 -5.592215
0.898000 0.286918 -0.005777 0.401990 50.000000 4013173.398876 4013173.398876 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 4013173.398876 4013173.398876 0.000000 0.000000 0.032942 -0.037553 -0.006379 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.167632 -0.037705 -0.004758 -7.130495 -7.479508
0.900000 0.287257 -0.005857 0.401970 50.000000 4501710.026876 4501710.026876 50.000000 0.074707 0.000000 0.000000 0.000000 50.000000 50.000000 0.074707 0.000000 4501710.026876 4501710.026876 0.000000 0.000000 0.034517 -0.039583 -0.013181 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.169510 -0.039727 -0.011780 -7.787356 -8.925280
0.902000 0.287600 -0.005941 0.401935 50.000000 5000050.000001 5000050.000001 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 5000050.000001 5000050.000001 0.000000 0.000000 0.035985 -0.041318 -0.020346 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.171280 -0.041455 -0.019173 -8.351314 -10.068547
0.904000 0.287948 -0.006029 0.401879 50.000000 5498389.973126 5498389.973126 50.000000 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 5498389.973126 5498389.973126 0.000000 0.000000 0.038449 -0.043917 -0.030451 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.174045 -0.044050 -0.029516 2.967033 -8.266696
0.906000 0.288291 -0.006106 0.401809 50.000000 5986926.601126 5986926.601126 50.000000 1.000000 0.000000 0.005429 0.000000 50.000000 50.000000 1.000000 0.000000 5986926.601126 5986926.601126 0.000000 0.005429 0.035213 -0.038104 -0.036888 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.171111 -0.038232 -0.036180 13.224550 5.149211
0.908000 0.288625 -0.006174 0.401728 50.000000 6456613.062259 6456613.062259 50.000000 1.000000 0.000000 0.790039 0.000000 50.000000 50.000000 1.000000 0.000000 6456613.062259 6456613.062259 0.000000 0.790039 0.030962 -0.033894 -0.041318 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.167161 -0.034020 -0.040821 16.481909 12.615959
0.910000 0.288949 -0.006234 0.401642 50.000000 6899794.811277 6899794.811277 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 6899794.811277 6899794.811277 0.000000 1.000000 0.025579 -0.029419 -0.043775 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.162079 -0.029545 -0.043472 16.886605 14.146611
0.912000 0.289262 -0.006284 0.401555 50.000000 7310635.786301 7310635.786301 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 7310635.786301 7310635.786301 0.000000 1.000000 0.019340 -0.024780 -0.043967 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.156140 -0.024911 -0.043838 15.199876 13.369792
0.914000 0.289561 -0.006325 0.401471 50.000000 7685297.834991 7685297.834991 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 7685297.834991 7685297.834991 0.000000 1.000000 0.012577 -0.020181 -0.041921 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.149677 -0.020320 -0.041948 12.331120 11.272456
0.916000 0.289847 -0.006357 0.401395 50.000000 8021888.885587 8021888.885587 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 8021888.885587 8021888.885587 0.000000 1.000000 0.005664 -0.015909 -0.037740 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.143064 -0.016062 -0.037907 9.008593 8.455444
0.918000 0.290120 -0.006382 0.401329 50.000000 8320233.851340 8320233.851340 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 8320233.851340 8320233.851340 0.000000 1.000000 -0.001216 -0.012043 -0.032003 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.136484 -0.012214 -0.032293 5.716301 5.585049
0.920000 0.290380 -0.006400 0.401278 50.000000 8581539.350996 8581539.350996 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 8581539.350996 8581539.350996 0.000000 1.000000 -0.007838 -0.008717 -0.025054 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.130161 -0.008909 -0.025452 2.747426 2.880844
0.922000 0.290628 -0.006411 0.401241 50.000000 8808020.779780 8808020.779780 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 8808020.779780 8808020.779780 0.000000 1.000000 -0.013984 -0.005577 -0.017411 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.124315 -0.005793 -0.017905 0.357281 0.592553
0.924000 0.290867 -0.006418 0.401220 50.000000 9002545.108804 9002545.108804 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9002545.108804 9002545.108804 0.000000 1.000000 -0.019496 -0.002994 -0.009424 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.119102 -0.003236 -0.010002 -1.481569 -1.139031
0.926000 0.291096 -0.006421 0.401215 50.000000 9168323.035062 9168323.035062 50.000000 0.910105 0.000000 1.000000 0.000000 50.000000 50.000000 0.910105 0.000000 9168323.035062 9168323.035062 0.000000 1.000000 -0.024307 -0.001054 -0.001422 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.114591 -0.001322 -0.002073 -2.721893 -2.406487
0.928000 0.291317 -0.006422 0.401225 50.000000 9308665.796567 9308665.796567 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9308665.796567 9308665.796567 0.000000 1.000000 -0.028407 0.000329 0.006317 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.110791 0.000035 0.005603 -3.434413 -3.250929
0.930000 0.291533 -0.006420 0.401249 50.000000 9426808.241012 9426808.241012 50.000000 1.000000 0.000000 1.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9426808.241012 9426808.241012 0.000000 1.000000 -0.031822 0.001361 0.013579 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.107676 0.001040 0.012812 -3.746522 -3.695461
0.932000 0.291743 -0.006418 0.401287 50.000000 9525791.268225 9525791.268225 50.000000 1.000000 0.000000 0.869698 0.000000 50.000000 50.000000 1.000000 0.000000 9525791.268225 9525791.268225 0.000000 0.869698 -0.034609 0.002016 0.020138 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105188 0.001670 0.019328 -3.778712 -3.794538
0.934000 0.291950 -0.006414 0.401336 50.000000 9608392.772033 9608392.772033 50.000000 1.000000 0.000000 0.179196 0.000000 50.000000 50.000000 1.000000 0.000000 9608392.772033 9608392.772033 0.000000 0.179196 -0.036822 0.002280 0.025939 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.103275 0.001910 0.025095 -3.597548 -3.648748
0.936000 0.292154 -0.006412 0.401395 50.000000 9677095.353016 9677095.353016 50.000000 0.445476 0.000001 0.033001 0.000000 50.000000 50.000000 0.445476 0.000000 9677095.353016 9677095.353016 0.000001 0.033001 -0.038527 0.002188 0.030987 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.101870 0.001797 0.030118 -3.278149 -3.338298
0.938000 0.292357 -0.006410 0.401462 50.000000 9734080.064232 9734080.064232 50.000000 0.001163 0.000018 0.032712 0.000000 50.000000 50.000000 0.001163 0.000000 9734080.064232 9734080.064232 0.000018 0.032712 -0.039801 0.001790 0.035308 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100895 0.001379 0.034424 -2.891877 -2.925216
0.940000 0.292558 -0.006409 0.401537 50.000000 9781237.290639 9781237.290639 50.000000 0.000000 0.000349 0.033423 0.000000 50.000000 50.000000 0.000000 0.000000 9781237.290639 9781237.290639 0.000349 0.033423 -0.040723 0.001134 0.038950 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100273 0.000706 0.038059 -2.494719 -2.462875
0.942000 0.292758 -0.006410 0.401618 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 0.002072 0.034596 0.000000 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 0.002072 0.034596 -0.041379 0.000348 0.041928 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.099918 -0.000096 0.041039 -2.130736 -1.989256
0.944000 0.292958 -0.006413 0.401703 50.000000 9852309.683068 9852309.683068 50.000000 0.000000 0.014994 0.034932 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683068 9852309.683068 0.014994 0.034932 -0.041842 -0.000542 0.044261 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.099755 -0.001000 0.043382 -1.829858 -1.538655
0.946000 0.293158 -0.006418 0.401793 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 0.083756 0.035348 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 0.083756 0.035348 -0.042147 -0.001574 0.046067 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.099750 -0.002044 0.045207 -1.585617 -1.158999
0.948000 0.293358 -0.006425 0.401885 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 0.425566 0.033650 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 0.425566 0.033650 -0.042339 -0.002705 0.047429 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.099857 -0.003187 0.046596 -1.392935 -0.864505
0.950000 0.293559 -0.006435 0.401979 50.000000 9918424.288469 9918424.288469 50.000000 0.000000 1.000000 0.021488 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288469 9918424.288469 1.000000 0.021488 -0.042465 -0.003845 0.048402 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100032 -0.004337 0.047603 -1.257000 -0.640750
0.952000 0.293760 -0.006447 0.402074 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 1.000000 0.006936 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 1.000000 0.006936 -0.042541 -0.005036 0.049069 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100256 -0.005538 0.048311 -1.172532 -0.492935
0.954000 0.293961 -0.006462 0.402171 50.000000 9945187.011006 9945187.011006 50.000000 0.000000 1.000000 0.000804 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011006 9945187.011006 1.000000 0.000804 -0.042588 -0.006369 0.049497 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100510 -0.006881 0.048787 -1.114403 -0.434778
0.956000 0.294163 -0.006479 0.402268 50.000000 9955087.268391 9955087.268391 50.000000 0.000000 1.000000 0.000030 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268391 9955087.268391 1.000000 0.000030 -0.042607 -0.007692 0.049720 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.100790 -0.008214 0.049065 -0.925172 -0.456233
0.958000 0.294366 -0.006499 0.402365 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 1.000000 0.000000 -0.042591 -0.008999 0.049779 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.101106 -0.009530 0.049185 -0.664524 -0.524016
0.960000 0.294569 -0.006522 0.402463 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 1.000000 0.000000 -0.042577 -0.010310 0.049735 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.101421 -0.010851 0.049206 -0.649877 -0.609508
0.962000 0.294773 -0.006548 0.402560 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 1.000000 0.000000 -0.042611 -0.011711 0.049547 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.101687 -0.012263 0.049090 -0.867190 -0.388269
0.964000 0.294977 -0.006576 0.402658 50.000000 9979796.796110 9979796.796110 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796110 9979796.796110 1.000000 0.000000 -0.042650 -0.013105 0.049248 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.101948 -0.013667 0.048866 -0.978886 -0.221128
0.966000 0.295181 -0.006607 0.402754 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 1.000000 0.000000 -0.042712 -0.014380 0.048961 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.102186 -0.014952 0.048659 -1.018721 -0.670783
0.968000 0.295386 -0.006641 0.402851 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 1.000000 0.000000 -0.042817 -0.015663 0.048716 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.102382 -0.016247 0.048498 -1.290343 -1.030294
0.970000 0.295591 -0.006677 0.402947 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 1.000000 0.000000 -0.042844 -0.017049 0.048326 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.102655 -0.017645 0.048195 -1.469846 -1.312110
0.972000 0.295797 -0.006717 0.403042 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 0.860834 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 0.860834 0.000000 -0.042826 -0.018450 0.047811 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.102973 -0.019058 0.047770 -1.576365 -1.530264
0.974000 0.296003 -0.006759 0.403137 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 0.125099 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 0.125099 0.000000 -0.042859 -0.019765 0.047312 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.103240 -0.020385 0.047363 -1.638832 -1.694087
0.976000 0.296210 -0.006804 0.403231 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 0.009890 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.009890 0.000000 -0.042919 -0.021050 0.046812 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.103480 -0.021684 0.046957 -1.673152 -1.808415
0.978000 0.296417 -0.006851 0.403324 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 0.000365 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000365 0.000000 -0.042995 -0.022313 0.046299 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.103703 -0.022960 0.046542 -1.685337 -1.887371
0.980000 0.296624 -0.006901 0.403416 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 0.000005 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000005 0.000000 -0.043080 -0.023557 0.045769 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.103919 -0.024219 0.046110 -1.687280 -1.937719
0.982000 0.296832 -0.006953 0.403508 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.043169 -0.024788 0.045217 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.104128 -0.025465 0.045660 -1.689020 -1.965688
0.984000 0.297040 -0.007008 0.403599 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.043263 -0.026010 0.044647 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.104334 -0.026702 0.045194 -1.696013 -1.977252
0.986000 0.297248 -0.007066 0.403689 50.000000 9997801.832298 9997801.832298 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.043363 -0.027225 0.044063 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.104533 -0.027933 0.044715 -1.712854 -1.978067
0.988000 0.297457 -0.007125 0.403778 50.000000 9998209.280950 9998209.280950 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.043472 -0.028437 0.043468 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.104724 -0.029161 0.044229 -1.741383 -1.973079
0.990000 0.297666 -0.007188 0.403866 50.000000 9998542.896419 9998542.896419 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.043593 -0.029648 0.042871 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.104902 -0.030388 0.043743 -1.782620 -1.966663
0.992000 0.297875 -0.007253 0.403954 50.000000 9998816.054240 9998816.054240 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.043730 -0.030858 0.042276 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105065 -0.031615 0.043261 -1.836039 -1.962386
0.994000 0.298085 -0.007320 0.404040 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.043888 -0.032069 0.041690 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105206 -0.032843 0.042791 -1.900994 -1.962980
0.996000 0.298294 -0.007390 0.404126 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.044069 -0.033281 0.041117 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105324 -0.034072 0.042338 -1.976321 -1.970985
0.998000 0.298504 -0.007463 0.404211 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.044278 -0.034494 0.040562 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105414 -0.035303 0.041905 -2.060801 -1.987904
1.000000 0.298714 -0.007538 0.404296 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.044518 -0.035710 0.040029 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105473 -0.036536 0.041497 -2.152730 -2.014816
1.002000 0.298923 -0.007615 0.404380 50.000000 9999596.021313 9999596.021313 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.044791 -0.036928 0.039520 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105499 -0.037772 0.041117 -2.251392 -2.052245
1.004000 0.299133 -0.007695 0.404463 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.045098 -0.038149 0.039036 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105489 -0.039010 0.040766 -2.355881 -2.100468
1.006000 0.299342 -0.007778 0.404545 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.045442 -0.039374 0.038580 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105444 -0.040253 0.040446 -2.465043 -2.159402
1.008000 0.299551 -0.007863 0.404628 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.000000 -0.045824 -0.040603 0.038151 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105360 -0.041500 0.040159 -2.578474 -2.228637
1.010000 0.299760 -0.007951 0.404709 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.000000 -0.046243 -0.041839 0.037750 -2.625447 2.010640 7.796349 -37.533574 3.300045 -10.666402 0.105239 -0.042753 0.039904 -2.696186 -2.307809
