time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.624000 0.258872 -0.008850 0.395033 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 1.000000 0.000000 0.000001 50.000000 50.000000 0.000000 0.000001 9999039.708061 9999039.708061 1.000000 0.000000 -0.049496 -0.042593 0.049851 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.044092 -0.043066 0.051257 -2.096092 -2.034809
0.626000 0.258958 -0.008941 0.395135 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 1.000000 0.000000 0.000002 50.000000 50.000000 0.000000 0.000002 9999222.827771 9999222.827771 1.000000 0.000000 -0.049768 -0.044087 0.048877 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.044119 -0.044576 0.050363 -2.187890 -2.017520
0.628000 0.259044 -0.009034 0.395234 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 1.000000 0.000000 0.000003 50.000000 50.000000 0.000000 0.000003 9999372.758504 9999372.758504 1.000000 0.000000 -0.050076 -0.045569 0.047933 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.044110 -0.046072 0.049503 -2.281784 -2.011551
0.630000 0.259130 -0.009131 0.395332 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 1.000000 0.000000 0.000004 50.000000 50.000000 0.000000 0.000004 9999495.514753 9999495.514753 1.000000 0.000000 -0.050421 -0.047038 0.047026 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.044064 -0.047557 0.048682 -2.377691 -2.018922
0.632000 0.259215 -0.009230 0.395428 50.000000 9999596.021313 9999596.021313 50.000000 0.000000 1.000000 0.000000 0.000006 50.000000 50.000000 0.000000 0.000006 9999596.021313 9999596.021313 1.000000 0.000000 -0.050804 -0.048496 0.046160 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.043978 -0.049030 0.047906 -2.475574 -2.040957
0.634000 0.259301 -0.009333 0.395523 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 1.000000 0.000000 0.000008 50.000000 50.000000 0.000000 0.000008 9999678.310629 9999678.310629 1.000000 0.000000 -0.051227 -0.049943 0.045342 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.043853 -0.050492 0.047179 -2.575293 -2.078133
0.636000 0.259385 -0.009438 0.395617 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 1.000000 0.000000 0.000012 50.000000 50.000000 0.000000 0.000012 9999745.684431 9999745.684431 1.000000 0.000000 -0.051691 -0.051379 0.044573 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.043688 -0.051944 0.046506 -2.678548 -2.130400
0.638000 0.259470 -0.009547 0.395709 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 1.000000 0.000000 0.000016 50.000000 50.000000 0.000000 0.000016 9999800.846111 9999800.846111 1.000000 0.000000 -0.052196 -0.052805 0.043856 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.043481 -0.053386 0.045888 -2.785020 -2.197017
0.640000 0.259554 -0.009658 0.395800 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 1.000000 0.000000 0.000021 50.000000 50.000000 0.000000 0.000021 9999846.009127 9999846.009127 1.000000 0.000000 -0.052742 -0.054223 0.043192 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.043232 -0.054819 0.045329 -2.896092 -2.277241
0.642000 0.259637 -0.009772 0.395891 50.000000 9999882.985782 9999882.985782 50.000000 0.000000 1.000000 0.000000 0.000028 50.000000 50.000000 0.000000 0.000028 9999882.985782 9999882.985782 1.000000 0.000000 -0.053330 -0.055632 0.042584 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.042942 -0.056244 0.044828 -3.012962 -2.370078
0.644000 0.259719 -0.009889 0.395980 50.000000 9999913.259909 9999913.259909 50.000000 0.000000 1.000000 0.000000 0.000037 50.000000 50.000000 0.000000 0.000037 9999913.259909 9999913.259909 1.000000 0.000000 -0.053960 -0.057035 0.042031 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.042609 -0.057662 0.044388 -3.137065 -2.474387
0.646000 0.259800 -0.010009 0.396068 50.000000 9999938.046405 9999938.046405 50.000000 0.000000 1.000000 0.000000 0.000048 50.000000 50.000000 0.000000 0.000048 9999938.046405 9999938.046405 1.000000 0.000000 -0.054632 -0.058431 0.041534 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.042234 -0.059075 0.044009 -3.268752 -2.589282
0.648000 0.259881 -0.010132 0.396156 50.000000 9999958.339963 9999958.339963 50.000000 0.000000 1.000000 0.000000 0.000062 50.000000 50.000000 0.000000 0.000062 9999958.339963 9999958.339963 1.000000 0.000000 -0.055346 -0.059823 0.041092 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.041817 -0.060482 0.043691 -3.410145 -2.713909
0.650000 0.259960 -0.010258 0.396243 50.000000 9999974.954984 9999974.954984 50.000000 0.000000 1.000000 0.000000 0.000079 50.000000 50.000000 0.000000 0.000079 9999974.954984 9999974.954984 1.000000 0.000000 -0.056101 -0.061210 0.040706 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.041358 -0.061886 0.043435 -3.560680 -2.847783
0.652000 0.260039 -0.010387 0.396330 50.000000 9999988.558254 9999988.558254 50.000000 0.000000 1.000000 0.000000 0.000100 50.000000 50.000000 0.000000 0.000100 9999988.558254 9999988.558254 1.000000 0.000000 -0.056899 -0.062595 0.040375 -1.106823 1.547390 7.015691 -39.429867 4.280960 -7.353234 0.040856 -0.063287 0.043241 -3.722655 -2.990468
0.654000 0.260137 -0.010485 0.396401 50.000000 9999999.695697 9999999.695697 50.000000 0.000000 1.000000 0.000000 0.000079 50.000000 50.000000 0.000000 0.000079 9999999.695697 9999999.695697 1.000000 0.000000 -0.047507 -0.047443 0.031964 76.978485 -11.306406 -66.593512 -2.617548 21.820720 30.789329 0.050545 -0.048140 0.034962 33.175937 20.330655
0.656000 0.260207 -0.010636 0.396528 50.000000 10000008.814283 2689464.213699 50.000000 0.000000 0.000000 0.039756 0.000390 50.000000 50.000000 0.000000 0.000390 10000008.814283 2689464.213699 0.000000 0.039756 -0.060459 -0.073299 0.060719 -114.918110 22.382951 38.379299 -86.454563 -42.493912 -33.075324 0.037889 -0.074018 0.063826 -79.931023 -86.987163
0.658000 0.260276 -0.010759 0.396632 50.000000 2689464.213699 474308.731775 50.000000 0.000000 1.000000 0.000000 0.502669 50.000000 50.000000 0.000000 0.502669 2689464.213699 474308.731775 1.000000 0.000000 -0.062277 -0.059768 0.048628 -80.832393 1.362148 48.002139 -90.075662 60.261985 47.329440 0.036367 -0.060484 0.051881 -43.410784 -26.926714
0.660000 0.260387 -0.010832 0.396706 50.000000 474308.731775 66978.509243 50.000000 0.000000 1.000000 0.033359 0.489313 50.000000 50.000000 0.000000 0.489313 474308.731775 66978.509243 1.000000 0.033359 -0.041692 -0.034591 0.032176 97.212027 -26.389197 -29.166246 -119.832792 42.041379 35.648179 0.057248 -0.035293 0.035551 67.735001 -55.611776
0.662000 0.260530 -0.010907 0.396775 50.000000 66978.509243 9160.511944 50.000000 0.000000 0.000000 0.023238 0.451656 50.000000 50.000000 0.000000 0.451656 66978.509243 9160.511944 0.000000 0.023238 -0.026293 -0.035580 0.029334 53.015087 -14.678676 -10.452413 -81.836414 28.127820 19.129677 0.072944 -0.036265 0.032804 39.753725 -40.986092
0.664000 0.260697 -0.010968 0.396846 50.000000 9160.511944 1283.945760 50.000000 0.000000 0.000000 0.012359 0.521769 50.000000 50.000000 0.000000 0.521769 9160.511944 1283.945760 0.000000 0.012359 -0.014909 -0.028804 0.029479 31.924418 -6.511768 -5.775048 -99.865705 19.447835 11.041805 0.084626 -0.029473 0.033020 24.123075 -58.973419
0.666000 0.260881 -0.011027 0.396921 50.000000 1283.945760 217.014218 50.000000 0.000000 0.000000 0.013854 0.549268 50.000000 50.000000 0.000000 0.549268 1283.945760 217.014218 0.000000 0.013854 -0.006115 -0.027850 0.030999 19.000837 -3.103367 -1.750245 -80.726073 13.302515 4.165240 0.093719 -0.028506 0.034588 15.248259 -50.842037
0.668000 0.261080 -0.011080 0.397000 50.000000 217.014218 72.603243 50.000000 0.000000 1.000000 0.001369 0.000000 50.000000 50.000000 0.000000 0.000000 217.014218 72.603243 1.000000 0.001369 0.000893 -0.024412 0.032526 12.246096 -1.519183 -0.771623 -83.125976 4.196228 -0.959924 0.101026 -0.025058 0.036143 10.017520 -56.362327
0.670000 0.261292 -0.011130 0.397081 50.000000 72.603243 53.059022 50.000000 0.000000 1.000000 0.000044 0.000000 50.000000 50.000000 0.000000 0.000000 72.603243 53.059022 1.000000 0.000044 0.006793 -0.022936 0.033440 9.266370 -0.374897 -0.200101 -70.331943 -4.394868 -4.900204 0.107226 -0.023576 0.037067 7.769476 -50.911836
0.672000 0.261514 -0.011167 0.397160 50.000000 53.059022 50.413994 50.000000 0.000000 1.000000 0.000001 0.110463 50.000000 50.000000 0.000000 0.110463 53.059022 50.413994 1.000000 0.000001 0.011722 -0.016771 0.032172 5.502194 -1.918524 0.448711 -69.056959 -9.202056 -8.888958 0.112455 -0.017412 0.035793 4.991951 -53.128140
0.674000 0.261744 -0.011203 0.397236 50.000000 50.413994 50.056028 50.000000 0.000000 1.000000 0.000000 0.104043 50.000000 50.000000 0.000000 0.104043 50.413994 50.056028 1.000000 0.000000 0.015527 -0.016007 0.030645 0.266822 -2.049264 5.263428 -64.672668 -10.398680 -11.279714 0.116560 -0.016652 0.034247 3.057349 -51.962340
0.676000 0.261982 -0.011234 0.397309 50.000000 50.056028 50.007583 50.000000 0.000000 0.000003 0.000000 0.093494 50.000000 50.000000 0.000000 0.093494 50.056028 50.007583 0.000003 0.000000 0.019073 -0.013470 0.028913 -0.809439 -2.156986 5.350971 -70.088345 -12.017348 -13.304680 0.120408 -0.014123 0.032480 2.174828 -57.103455
0.678000 0.262228 -0.011259 0.397378 50.000000 50.007583 50.001026 50.000000 0.052700 1.000000 0.000000 0.104333 50.000000 50.000000 0.052700 0.104333 50.007583 50.001026 1.000000 0.000000 0.022423 -0.010959 0.026665 -1.709210 -2.538212 6.293576 -70.061751 -12.503686 -14.254766 0.124060 -0.011623 0.030183 1.895559 -57.794290
0.680000 0.262481 -0.011280 0.397440 50.000000 50.001026 50.000139 50.000000 1.000000 1.000000 0.000000 0.113556 50.000000 50.000000 1.000000 0.113556 50.001026 50.000139 1.000000 0.000000 0.025516 -0.008318 0.023776 -2.773074 -2.684858 7.329621 -69.107700 -12.439683 -14.675162 0.127455 -0.008996 0.027231 1.512983 -57.468860
0.682000 0.262740 -0.011295 0.397496 50.000000 50.000139 50.000019 50.000000 1.000000 1.000000 0.000000 0.000952 50.000000 50.000000 1.000000 0.000952 50.000139 50.000019 1.000000 0.000000 0.028373 -0.005661 0.020149 -3.481246 -2.850752 8.243702 -66.940866 -11.974746 -14.653459 0.130615 -0.006356 0.023528 1.375175 -56.005599
0.684000 0.263006 -0.011305 0.397542 50.000000 50.000019 50.000003 50.000000 1.000000 1.000000 0.000000 0.000003 50.000000 50.000000 1.000000 0.000003 50.000019 50.000003 1.000000 0.000000 0.031007 -0.003028 0.015774 -3.947502 -3.018915 9.032339 -63.922723 -11.259416 -14.318170 0.133552 -0.003742 0.019064 1.386918 -53.742683
0.686000 0.263277 -0.011310 0.397579 50.000000 50.000003 50.000000 50.000000 1.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 50.000003 50.000000 1.000000 0.000000 0.033447 -0.000611 0.010654 -4.260005 -3.161689 9.740909 -60.241267 -10.363609 -13.765416 0.136295 -0.001347 0.013844 1.498441 -50.874930
0.688000 0.263555 -0.011310 0.397603 50.000000 50.000000 50.000000 50.000000 0.008926 0.002775 0.000000 0.000000 50.000000 50.000000 0.008926 0.000000 50.000000 50.000000 0.002775 0.000000 0.035713 0.001612 0.004814 -4.394253 -3.266826 10.242833 -56.413243 -9.387911 -13.098602 0.138864 0.000852 0.007893 1.667460 -47.823701
0.690000 0.263837 -0.011307 0.397613 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 0.037828 0.003585 -0.001703 -4.437054 -3.341094 10.620408 -52.447014 -8.371329 -12.367034 0.141283 0.002800 0.001254 1.863321 -44.629934
0.692000 0.264124 -0.011300 0.397609 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 0.039811 0.005316 -0.008853 -4.399217 -3.392196 10.856159 -48.528273 -7.365067 -11.625076 0.143570 0.004504 -0.006026 2.068099 -41.457935
0.694000 0.264416 -0.011290 0.397589 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 0.041616 0.006761 -0.016556 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.145678 0.005922 -0.013870 1.837333 -38.305712
0.696000 0.264707 -0.011273 0.397561 2689464.213700 50.000000 50.000000 2689464.213700 0.000000 0.017013 0.000000 0.000000 50.000000 50.000000 0.017013 0.000000 2689464.213700 2689464.213700 0.000000 0.000000 0.040702 0.010695 -0.020472 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.145067 0.009828 -0.017929 -25.516548 -14.421162
0.698000 0.265003 -0.011248 0.397525 3100305.188724 50.000000 50.000000 3100305.188724 0.000000 0.003940 0.000000 0.000000 50.000000 50.000000 0.003940 0.000000 3100305.188724 3100305.188724 0.000000 0.000000 0.042573 0.014330 -0.023820 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.147242 0.013436 -0.021428 0.524588 1.712859
0.700000 0.265302 -0.011217 0.397479 3543486.937742 50.000000 50.000000 3543486.937742 0.000000 0.016419 0.000000 0.000000 50.000000 50.000000 0.016419 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 0.044099 0.017564 -0.028601 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.149071 0.016645 -0.026365 -4.532709 -0.674450
0.702000 0.265605 -0.011180 0.397421 4013173.398876 50.000000 50.000000 4013173.398876 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 4013173.398876 4013173.398876 0.000000 0.000000 0.045221 0.020304 -0.034228 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.150496 0.019361 -0.032155 -8.625534 -3.034118
0.704000 0.265910 -0.011139 0.397349 4501710.026876 50.000000 50.000000 4501710.026876 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 4501710.026876 4501710.026876 0.000000 0.000000 0.046074 0.022863 -0.040572 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.151652 0.021899 -0.038665 -12.190453 -4.509962
0.706000 0.266217 -0.011093 0.397263 5000050.000001 50.000000 50.000000 5000050.000001 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 5000050.000001 5000050.000001 0.000000 0.000000 0.046732 0.025100 -0.047371 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.152613 0.024115 -0.045636 -15.006060 -6.262713
0.708000 0.266530 -0.011043 0.397153 5498389.973126 50.000000 50.000000 5498389.973126 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 5498389.973126 5498389.973126 0.000000 0.000000 0.049413 0.027355 -0.059122 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.155597 0.026351 -0.057569 6.292124 -5.784455
0.710000 0.266850 -0.010989 0.397011 5986926.601126 50.000000 50.000000 5986926.601126 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 5986926.601126 5986926.601126 0.000000 0.000000 0.052332 0.029224 -0.074868 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.158818 0.028200 -0.073501 12.334877 6.600501
0.712000 0.267160 -0.010952 0.396850 6456613.062259 50.000000 50.000000 6456613.062259 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 6456613.062259 6456613.062259 0.000000 0.000000 0.046860 0.020449 -0.083547 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.153649 0.019406 -0.082356 14.298376 12.325633
0.714000 0.267456 -0.010925 0.396681 6899794.811277 50.000000 50.000000 6899794.811277 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 6899794.811277 6899794.811277 0.000000 0.000000 0.040317 0.016173 -0.086810 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.147407 0.015115 -0.085781 12.771765 15.743384
0.716000 0.267738 -0.010908 0.396513 7310635.786301 50.000000 50.000000 7310635.786301 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 7310635.786301 7310635.786301 0.000000 0.000000 0.032766 0.010611 -0.085986 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.140157 0.009543 -0.085105 11.237323 14.405132
0.718000 0.268005 -0.010900 0.396354 7685297.834991 50.000000 50.000000 7685297.834991 0.000000 0.000037 0.000000 0.000000 50.000000 50.000000 0.000037 0.000000 7685297.834991 7685297.834991 0.000000 0.000000 0.024940 0.006196 -0.081451 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.132632 0.005122 -0.080705 8.656385 12.268275
0.720000 0.268256 -0.010901 0.396208 8021888.885587 50.000000 50.000000 8021888.885587 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 8021888.885587 8021888.885587 0.000000 0.000000 0.017124 0.001870 -0.073969 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.125116 0.000796 -0.073345 6.093919 9.101167
0.722000 0.268492 -0.010909 0.396082 8320233.851340 50.000000 50.000000 8320233.851340 0.000000 0.033973 0.000000 0.000000 50.000000 50.000000 0.033973 0.000000 8320233.851340 8320233.851340 0.000000 0.000000 0.009621 -0.001518 -0.064370 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.117914 -0.002589 -0.063857 3.614079 6.026278
0.724000 0.268715 -0.010922 0.395977 8581539.350996 50.000000 50.000000 8581539.350996 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 8581539.350996 8581539.350996 0.000000 0.000000 0.002564 -0.004402 -0.053301 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.111158 -0.005466 -0.052890 1.556411 2.988990
0.726000 0.268925 -0.010939 0.395895 8808020.779780 50.000000 50.000000 8808020.779780 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 8808020.779780 8808020.779780 0.000000 0.000000 -0.003860 -0.006919 -0.041445 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.105034 -0.007973 -0.041127 -0.045501 0.453103
0.728000 0.269124 -0.010961 0.395837 9002545.108804 50.000000 50.000000 9002545.108804 0.000000 0.122019 0.000000 0.000000 50.000000 50.000000 0.122019 0.000000 9002545.108804 9002545.108804 0.000000 0.000000 -0.009521 -0.008860 -0.029553 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.099673 -0.009901 -0.029321 -1.221103 -1.503484
0.730000 0.269314 -0.010986 0.395801 9168323.035062 50.000000 50.000000 9168323.035062 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9168323.035062 9168323.035062 0.000000 0.000000 -0.014512 -0.010561 -0.018166 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.094983 -0.011587 -0.018012 -1.956904 -2.939435
0.732000 0.269496 -0.011013 0.395787 9308665.796567 50.000000 50.000000 9308665.796567 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9308665.796567 9308665.796567 0.000000 0.000000 -0.018677 -0.011667 -0.007229 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.091118 -0.012678 -0.007146 -2.372767 -3.779156
0.734000 0.269672 -0.011041 0.395793 9426808.241012 50.000000 50.000000 9426808.241012 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9426808.241012 9426808.241012 0.000000 0.000000 -0.022103 -0.012325 0.003057 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.087992 -0.013320 0.003077 -2.496469 -4.177916
0.736000 0.269842 -0.011070 0.395818 9525791.268225 50.000000 50.000000 9525791.268225 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9525791.268225 9525791.268225 0.000000 0.000000 -0.024886 -0.012596 0.012474 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.085509 -0.013576 0.012435 -2.452209 -4.196846
0.738000 0.270009 -0.011098 0.395860 9608392.772033 50.000000 50.000000 9608392.772033 0.000000 1.000000 0.000000 0.000000 50.000000 50.000000 1.000000 0.000000 9608392.772033 9608392.772033 0.000000 0.000000 -0.027138 -0.012444 0.020959 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.083558 -0.013409 0.020868 -2.298065 -3.779955
0.740000 0.270173 -0.011126 0.395916 9677095.353016 50.000000 50.000000 9677095.353016 0.000000 0.013991 0.000000 0.000000 50.000000 50.000000 0.013991 0.000000 9677095.353016 9677095.353016 0.000000 0.000000 -0.029007 -0.012070 0.028348 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.081988 -0.013021 0.028212 -2.097996 -3.122654
0.742000 0.270335 -0.011153 0.395985 9734080.064232 50.000000 50.000000 9734080.064232 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9734080.064232 9734080.064232 0.000000 0.000000 -0.030529 -0.011673 0.034707 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.080767 -0.012612 0.034531 -1.929750 -2.693497
0.744000 0.270494 -0.011178 0.396064 9781237.290639 50.000000 50.000000 9781237.290639 0.002861 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9781237.290639 9781237.290639 0.002861 0.000000 -0.031720 -0.011186 0.040068 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.079876 -0.012112 0.039859 -1.530405 -2.296690
0.746000 0.270653 -0.011203 0.396152 9820187.900379 50.000000 50.000000 9820187.900379 0.103560 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 0.103560 0.000000 -0.032635 -0.010554 0.044487 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.079261 -0.011469 0.044251 -1.220824 -1.794430
0.748000 0.270810 -0.011225 0.396247 9852309.683068 50.000000 50.000000 9852309.683068 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683068 9852309.683068 1.000000 0.000000 -0.033387 -0.009561 0.048071 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.078810 -0.010466 0.047815 -1.348252 -1.236725
0.750000 0.270967 -0.011245 0.396348 9878765.650157 50.000000 50.000000 9878765.650157 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 1.000000 0.000000 -0.034060 -0.008621 0.050881 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.078436 -0.009515 0.050610 -1.409431 -0.822401
0.752000 0.271124 -0.011264 0.396453 9900531.981331 50.000000 50.000000 9900531.981331 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 1.000000 0.000000 -0.034660 -0.007550 0.053028 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.078137 -0.008434 0.052747 -1.493271 -0.485000
0.754000 0.271280 -0.011280 0.396562 9918424.288469 50.000000 50.000000 9918424.288469 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288469 9918424.288469 1.000000 0.000000 -0.035217 -0.006464 0.054602 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077879 -0.007339 0.054317 -1.543526 -0.269830
0.756000 0.271435 -0.011293 0.396672 9933121.490757 50.000000 50.000000 9933121.490757 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 1.000000 0.000000 -0.035735 -0.005343 0.055697 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077661 -0.006208 0.055415 -1.580832 -0.152230
0.758000 0.271590 -0.011305 0.396784 9945187.011006 50.000000 50.000000 9945187.011006 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011006 9945187.011006 1.000000 0.000000 -0.036221 -0.004199 0.056384 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077475 -0.005054 0.056108 -1.593392 -0.088271
0.760000 0.271745 -0.011314 0.396896 9955087.268391 50.000000 50.000000 9955087.268391 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268391 9955087.268391 1.000000 0.000000 -0.036676 -0.002992 0.056732 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077320 -0.003836 0.056468 -1.578127 -0.054274
0.762000 0.271900 -0.011320 0.397009 9963207.601006 50.000000 50.000000 9963207.601006 1.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 1.000000 0.000000 -0.037067 -0.001750 0.056890 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077230 -0.002584 0.056642 -1.526121 -0.276658
0.764000 0.272054 -0.011324 0.397122 9969865.836753 50.000000 50.000000 9969865.836753 0.140290 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.140290 0.000000 -0.037376 -0.000472 0.056883 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077221 -0.001295 0.056655 -1.453700 -0.462540
0.766000 0.272209 -0.011325 0.397235 9975323.768434 50.000000 50.000000 9975323.768434 0.008619 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.008619 0.000000 -0.037606 0.000875 0.056611 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077291 0.000064 0.056406 -1.372642 -0.287739
0.768000 0.272364 -0.011324 0.397347 9979796.796110 50.000000 50.000000 9979796.796110 0.000288 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796110 9979796.796110 0.000288 0.000000 -0.037816 0.002275 0.056224 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077381 0.001477 0.056046 -1.259995 -0.754988
0.770000 0.272519 -0.011319 0.397458 9983461.989198 50.000000 50.000000 9983461.989198 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.037986 0.003542 0.055688 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077512 0.002756 0.055539 -0.947483 -1.144029
0.772000 0.272675 -0.011312 0.397567 9986464.800496 50.000000 50.000000 9986464.800496 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.038138 0.004850 0.055095 -4.567959 -3.355138 10.577284 -44.645926 -6.355319 -10.883664 0.077660 0.004079 0.054979 -0.986030 -1.447044
